0.0,28193.466796875,167.9091033935547
0.022222222222222143,21747.369140625,147.4698944091797
0.04444444444444451,40046.33984375,200.11581420898438
0.06666666666666665,26945.48046875,164.15078735351562
0.0888888888888888,25722.3828125,160.38198852539062
0.11111111111111116,25380.623046875,159.31297302246094
0.1333333333333333,26119.591796875,161.61557006835938
0.15555555555555545,35322.78125,187.9435577392578
0.1777777777777778,37751.3828125,194.29714965820312
0.19999999999999996,19150.5625,138.38555908203125
0.22222222222222232,30022.57421875,173.27023315429688
0.24444444444444446,29033.412109375,170.39193725585938
0.2666666666666666,21134.734375,145.37789916992188
0.28888888888888875,35619.57421875,188.7314910888672
0.3111111111111111,25766.951171875,160.5208740234375
0.33333333333333326,39699.85546875,199.24822998046875
0.3555555555555556,25402.248046875,159.38082885742188
0.37777777777777777,34616.328125,186.0546417236328
0.3999999999999999,35098.984375,187.34722900390625
0.4222222222222223,26151.1875,161.71328735351562
0.4444444444444444,19876.9375,140.985595703125
0.4666666666666668,37173.94921875,192.8054656982422
0.48888888888888893,28564.109375,169.0092010498047
0.5111111111111111,26933.419921875,164.11404418945312
0.5333333333333332,38227.95703125,195.51971435546875
0.5555555555555556,25617.791015625,160.0555877685547
0.5777777777777777,23619.77734375,153.68727111816406
0.6000000000000001,25405.220703125,159.39015197753906
0.6222222222222222,34922.90625,186.876708984375
0.6444444444444444,32006.51171875,178.9036407470703
0.6666666666666665,32771.28515625,181.02841186523438
0.6888888888888889,30680.765625,175.1592559814453
0.7111111111111112,20204.23046875,142.14158630371094
0.7333333333333334,37972.5234375,194.8654022216797
0.7555555555555555,23170.802734375,152.21958923339844
0.7777777777777777,42119.0,205.22914123535156
0.8,31908.640625,178.62989807128906
0.8222222222222222,39503.76953125,198.75555419921875
0.8444444444444446,29971.30859375,173.1222381591797
0.8666666666666667,42295.0390625,205.65757751464844
0.8888888888888888,27371.298828125,165.44273376464844
0.911111111111111,32588.65625,180.52328491210938
0.9333333333333333,21582.212890625,146.9088592529297
0.9555555555555557,43291.31640625,208.06565856933594
0.9777777777777779,44290.453125,210.45297241210938
1.0,25839.076171875,160.74537658691406
1.0222222222222221,25315.919921875,159.10977172851562
1.0444444444444443,32948.29296875,181.5166473388672
1.0666666666666669,22772.080078125,150.90420532226562
1.088888888888889,17751.728515625,133.23561096191406
1.1111111111111112,27548.9140625,165.97865295410156
1.1333333333333333,19321.271484375,139.0009765625
1.1555555555555554,16065.4443359375,126.7495346069336
1.1777777777777776,18912.53125,137.52284240722656
1.2000000000000002,34424.88671875,185.53944396972656
1.2222222222222223,22996.716796875,151.6466827392578
1.2444444444444445,24097.82421875,155.2347412109375
1.2666666666666666,22254.90234375,149.18077087402344
1.2888888888888888,32323.09765625,179.7862548828125
1.311111111111111,21424.134765625,146.36985778808594
1.3333333333333335,26283.26953125,162.12115478515625
1.3555555555555556,24554.921875,156.70010375976562
1.3777777777777778,20058.609375,141.62841796875
1.4,17520.3203125,132.36434936523438
1.422222222222222,14891.6689453125,122.03142547607422
1.4444444444444446,21553.892578125,146.81243896484375
1.4666666666666668,19877.708984375,140.9883270263672
1.488888888888889,31995.572265625,178.87306213378906
1.511111111111111,33304.0234375,182.493896484375
1.5333333333333332,23992.333984375,154.89459228515625
1.5555555555555554,27162.6875,164.81106567382812
1.5777777777777775,24244.859375,155.70761108398438
1.6,21617.7265625,147.02967834472656
1.6222222222222222,21077.806640625,145.18197631835938
1.6444444444444444,21982.283203125,148.2642364501953
1.6666666666666665,21209.341796875,145.63427734375
1.688888888888889,21033.921875,145.03076171875
1.7111111111111112,21255.759765625,145.79354858398438
